NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATORY NCRNA-MEDIATED GENE SILENCING%GOBP%GO:0031047	REGULATORY NCRNA-MEDIATED GENE SILENCING%GOBP%GO:0031047		74	-0.33124495	-1.200451	0.13799283	0.34140396	1.0	3153	tags=31%, list=21%, signal=39%	
DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264	DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264		17	-0.44460502	-1.2003763	0.21428572	0.34132883	1.0	1606	tags=29%, list=11%, signal=33%	
ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME DATABASE ID RELEASE 65%9018519	ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME DATABASE ID RELEASE 65%9018519		96	-0.31042096	-1.2000656	0.1534196	0.34169126	1.0	3976	tags=40%, list=27%, signal=54%	
ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES	ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES		51	-0.34945065	-1.1996776	0.1618497	0.34221828	1.0	2431	tags=27%, list=17%, signal=33%	
SURFACTANT METABOLISM%REACTOME%R-HSA-5683826.5	SURFACTANT METABOLISM%REACTOME%R-HSA-5683826.5		21	-0.42293245	-1.1992453	0.22160149	0.34278357	1.0	3100	tags=38%, list=21%, signal=48%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		68	-0.3333348	-1.1992053	0.14869888	0.34264636	1.0	1232	tags=24%, list=8%, signal=26%	
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY		61	-0.3400279	-1.1989815	0.16785714	0.34283686	1.0	834	tags=18%, list=6%, signal=19%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		49	-0.3579185	-1.1986251	0.1827112	0.34331998	1.0	2454	tags=27%, list=17%, signal=32%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		48	-0.35744637	-1.1982868	0.15925926	0.34375268	1.0	3997	tags=42%, list=27%, signal=57%	
CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145	CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145		15	-0.46005127	-1.1981465	0.24231465	0.34378952	1.0	1967	tags=27%, list=13%, signal=31%	
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536		49	-0.35650432	-1.1979074	0.17068645	0.34401405	1.0	3160	tags=39%, list=22%, signal=49%	
PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20240210%WP2848%HOMO SAPIENS	PLURIPOTENT STEM CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20240210%WP2848%HOMO SAPIENS		26	-0.40406615	-1.1971418	0.208413	0.34514457	1.0	2390	tags=42%, list=16%, signal=50%	
CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187	CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187		21	-0.42397308	-1.1967238	0.19962335	0.34567323	1.0	2050	tags=38%, list=14%, signal=44%	
REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351	REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351		35	-0.3821361	-1.1967058	0.18317758	0.3455026	1.0	1056	tags=20%, list=7%, signal=21%	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		93	-0.31342763	-1.1966226	0.12546816	0.3454465	1.0	3369	tags=31%, list=23%, signal=40%	
TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.3	TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.3		16	-0.4601147	-1.1965412	0.2303263	0.34538317	1.0	2731	tags=50%, list=19%, signal=61%	
POSITIVE REGULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:2000463	POSITIVE REGULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:2000463		15	-0.4594405	-1.1963853	0.21730769	0.34543285	1.0	4695	tags=60%, list=32%, signal=88%	
EMBRYONIC DIGIT MORPHOGENESIS%GOBP%GO:0042733	EMBRYONIC DIGIT MORPHOGENESIS%GOBP%GO:0042733		15	-0.45441845	-1.1962407	0.22120658	0.3454927	1.0	1351	tags=27%, list=9%, signal=29%	
ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153	ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153		21	-0.41813642	-1.1957312	0.22787194	0.3461899	1.0	4497	tags=43%, list=31%, signal=62%	
IL 19 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP5422%HOMO SAPIENS	IL 19 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP5422%HOMO SAPIENS		20	-0.4310822	-1.1955569	0.23669724	0.34631166	1.0	2474	tags=35%, list=17%, signal=42%	
THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451	THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451		26	-0.3931909	-1.1953329	0.21996303	0.3465191	1.0	2847	tags=35%, list=19%, signal=43%	
HALLMARK_INFLAMMATORY_RESPONSE%MSIGDBHALLMARK%HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE%MSIGDBHALLMARK%HALLMARK_INFLAMMATORY_RESPONSE		127	-0.3028296	-1.1952654	0.119791664	0.34643885	1.0	834	tags=14%, list=6%, signal=15%	
BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY		21	-0.42525005	-1.1952254	0.20710059	0.34630024	1.0	1709	tags=19%, list=12%, signal=22%	
NEGATIVE REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032926	NEGATIVE REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032926		15	-0.4659299	-1.1952204	0.24202627	0.3461051	1.0	2568	tags=53%, list=18%, signal=65%	
ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20240210%WP4298%HOMO SAPIENS	ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20240210%WP4298%HOMO SAPIENS		53	-0.34416342	-1.1951352	0.1712204	0.3460592	1.0	3215	tags=38%, list=22%, signal=48%	
TUBE CLOSURE%GOBP%GO:0060606	TUBE CLOSURE%GOBP%GO:0060606		33	-0.3790371	-1.1950722	0.18923934	0.3459715	1.0	415	tags=15%, list=3%, signal=16%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		100	-0.31112117	-1.1948493	0.13419117	0.34616345	1.0	2266	tags=24%, list=15%, signal=28%	
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308		121	-0.30216917	-1.1940435	0.11978222	0.3474203	1.0	2766	tags=26%, list=19%, signal=31%	
MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20240210%WP129%HOMO SAPIENS	MATRIX METALLOPROTEINASES%WIKIPATHWAYS_20240210%WP129%HOMO SAPIENS		16	-0.45069605	-1.1936209	0.2079395	0.34796348	1.0	1722	tags=44%, list=12%, signal=50%	
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826		184	-0.28557757	-1.1935027	0.099115044	0.3479674	1.0	3656	tags=31%, list=25%, signal=41%	
MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20240210%WP2038%HOMO SAPIENS	MICROTUBULE CYTOSKELETON REGULATION%WIKIPATHWAYS_20240210%WP2038%HOMO SAPIENS		27	-0.4020375	-1.1932591	0.21052632	0.34822398	1.0	2983	tags=41%, list=20%, signal=51%	
DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386	DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386		16	-0.4487782	-1.1931602	0.22365989	0.34821153	1.0	1606	tags=31%, list=11%, signal=35%	
NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638	NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638		41	-0.37133855	-1.1928512	0.18397085	0.34856403	1.0	3115	tags=29%, list=21%, signal=37%	
AXIS SPECIFICATION%GOBP%GO:0009798	AXIS SPECIFICATION%GOBP%GO:0009798		37	-0.3715234	-1.192839	0.18994413	0.3483809	1.0	1156	tags=19%, list=8%, signal=20%	
NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587	NICOTINE PHARMACODYNAMICS PATHWAY%PANTHER PATHWAY%P06587		15	-0.46174446	-1.1914718	0.24812031	0.3505979	1.0	1450	tags=20%, list=10%, signal=22%	
NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910	NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910		36	-0.37665945	-1.1913413	0.18336484	0.3506285	1.0	1102	tags=25%, list=8%, signal=27%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5		81	-0.323165	-1.1910045	0.14471243	0.351055	1.0	2212	tags=21%, list=15%, signal=25%	
CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.3	CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.3		30	-0.39211118	-1.1908915	0.2202729	0.35107374	1.0	2250	tags=30%, list=15%, signal=35%	
EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.3	EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.3		86	-0.31654248	-1.1907809	0.14311926	0.35107583	1.0	3369	tags=33%, list=23%, signal=42%	
COENZYME A METABOLIC PROCESS%GOBP%GO:0015936	COENZYME A METABOLIC PROCESS%GOBP%GO:0015936		15	-0.46062052	-1.190775	0.24190477	0.35088158	1.0	1738	tags=33%, list=12%, signal=38%	
TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME%R-HSA-8878171.5	TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME%R-HSA-8878171.5		158	-0.2893468	-1.1901141	0.114982575	0.35191503	1.0	3160	tags=28%, list=22%, signal=35%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169		81	-0.31937873	-1.1900882	0.15037593	0.3517537	1.0	3030	tags=28%, list=21%, signal=36%	
CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086065	CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086065		25	-0.39937025	-1.1895287	0.20152092	0.35258198	1.0	376	tags=12%, list=3%, signal=12%	
POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573	POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573		23	-0.40565032	-1.189096	0.2264151	0.3531559	1.0	2819	tags=30%, list=19%, signal=38%	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		151	-0.2937652	-1.1889602	0.10471204	0.35321105	1.0	3081	tags=28%, list=21%, signal=36%	
MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185	MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185		69	-0.32443526	-1.1889596	0.17437722	0.35300902	1.0	2364	tags=23%, list=16%, signal=28%	
UNTITLED%PANTHER PATHWAY%P00019	UNTITLED%PANTHER PATHWAY%P00019		55	-0.34111392	-1.1889249	0.1682243	0.35286617	1.0	2431	tags=29%, list=17%, signal=35%	
REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469	REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469		64	-0.3349703	-1.1888127	0.15671642	0.3528486	1.0	1292	tags=22%, list=9%, signal=24%	
NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000515	NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000515		18	-0.44288555	-1.1883851	0.23669724	0.35339764	1.0	2658	tags=44%, list=18%, signal=54%	
REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879		53	-0.33959717	-1.1882012	0.18382353	0.3535271	1.0	1617	tags=19%, list=11%, signal=21%	
NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413	NEGATIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032413		37	-0.36432937	-1.1881783	0.19577736	0.35336816	1.0	1257	tags=19%, list=9%, signal=21%	
REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194	REGULATORY NCRNA-MEDIATED POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0035194		35	-0.38259572	-1.1878616	0.21150278	0.353739	1.0	3153	tags=40%, list=21%, signal=51%	
POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976		77	-0.3232606	-1.1876116	0.15921289	0.35399386	1.0	2775	tags=30%, list=19%, signal=37%	
HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION		99	-0.3108264	-1.1876078	0.14862385	0.35379764	1.0	1823	tags=23%, list=12%, signal=26%	
P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20240210%WP4963%HOMO SAPIENS	P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20240210%WP4963%HOMO SAPIENS		71	-0.3286109	-1.1866907	0.16221035	0.3552303	1.0	2046	tags=31%, list=14%, signal=36%	
KISSPEPTIN KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20240210%WP4871%HOMO SAPIENS	KISSPEPTIN KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20240210%WP4871%HOMO SAPIENS		24	-0.40948644	-1.1865996	0.23193917	0.35519803	1.0	2431	tags=29%, list=17%, signal=35%	
RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144	RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144		15	-0.46005127	-1.186491	0.21875	0.3551913	1.0	1967	tags=27%, list=13%, signal=31%	
NEGATIVE REGULATION OF PROTEIN BINDING%GOBP%GO:0032091	NEGATIVE REGULATION OF PROTEIN BINDING%GOBP%GO:0032091		59	-0.33506072	-1.1864284	0.16423358	0.35510585	1.0	2419	tags=29%, list=16%, signal=34%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		23	-0.42256996	-1.186328	0.2173913	0.35506484	1.0	2983	tags=35%, list=20%, signal=44%	
REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045646	REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045646		32	-0.38395318	-1.1853727	0.19960861	0.35660282	1.0	1053	tags=19%, list=7%, signal=20%	
INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20240210%WP1971%HOMO SAPIENS	INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20240210%WP1971%HOMO SAPIENS		34	-0.37348166	-1.1849717	0.19329388	0.35710874	1.0	2026	tags=29%, list=14%, signal=34%	
SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 65%8866652	SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 65%8866652		30	-0.39172935	-1.1849114	0.21072088	0.3570266	1.0	2091	tags=30%, list=14%, signal=35%	
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959		186	-0.28313303	-1.1849024	0.11050725	0.3568363	1.0	2425	tags=22%, list=17%, signal=26%	
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047		43	-0.35771677	-1.1848867	0.20392157	0.356663	1.0	3962	tags=42%, list=27%, signal=57%	
L1CAM INTERACTIONS%REACTOME%R-HSA-373760.4	L1CAM INTERACTIONS%REACTOME%R-HSA-373760.4		78	-0.3239846	-1.1848357	0.1693989	0.3565499	1.0	3276	tags=38%, list=22%, signal=49%	
ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165	ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165		66	-0.33575734	-1.1845914	0.16756757	0.35680377	1.0	2497	tags=38%, list=17%, signal=45%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		33	-0.3775539	-1.1840147	0.19845857	0.35763088	1.0	3960	tags=67%, list=27%, signal=91%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	-0.43776393	-1.1835868	0.24904214	0.35820514	1.0	1546	tags=32%, list=11%, signal=35%	
REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532	REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532		25	-0.4067137	-1.1833185	0.22537878	0.35847417	1.0	2957	tags=40%, list=20%, signal=50%	
T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286	T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286		23	-0.41512406	-1.1832222	0.23597679	0.3584446	1.0	2366	tags=30%, list=16%, signal=36%	
REGULATION OF GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:0060966		21	-0.42498925	-1.1825155	0.22762646	0.35953465	1.0	1330	tags=24%, list=9%, signal=26%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		67	-0.32394978	-1.1823066	0.1608133	0.35973457	1.0	1758	tags=25%, list=12%, signal=29%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026		67	-0.32721305	-1.1818347	0.16353384	0.36039826	1.0	4092	tags=36%, list=28%, signal=49%	
REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638		116	-0.297793	-1.1817845	0.14840989	0.3602846	1.0	2984	tags=31%, list=20%, signal=39%	
DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330	DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330		34	-0.37903756	-1.1817309	0.20366973	0.3601701	1.0	2791	tags=32%, list=19%, signal=40%	
POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0061081	POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0061081		15	-0.4511688	-1.1816301	0.25095057	0.36017367	1.0	2366	tags=40%, list=16%, signal=48%	
POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235		82	-0.31465235	-1.1810055	0.14925373	0.3610944	1.0	2188	tags=23%, list=15%, signal=27%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210		52	-0.344256	-1.1809778	0.19125684	0.3609376	1.0	2830	tags=35%, list=19%, signal=43%	
POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039	POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039		153	-0.2886774	-1.1806701	0.108013935	0.36132908	1.0	2523	tags=25%, list=17%, signal=30%	
REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649	REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649		59	-0.33162805	-1.1791488	0.17192982	0.36388463	1.0	648	tags=15%, list=4%, signal=16%	
ADHERENS JUNCTIONS INTERACTIONS%REACTOME DATABASE ID RELEASE 65%418990	ADHERENS JUNCTIONS INTERACTIONS%REACTOME DATABASE ID RELEASE 65%418990		40	-0.36815187	-1.1790682	0.20898438	0.3638262	1.0	2293	tags=33%, list=16%, signal=38%	
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927		117	-0.30231917	-1.1785687	0.14335664	0.36455768	1.0	3369	tags=32%, list=23%, signal=41%	
PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20240210%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20240210%WP3614%HOMO SAPIENS		25	-0.40285286	-1.1783308	0.22693726	0.36478856	1.0	1463	tags=28%, list=10%, signal=31%	
NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701	NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701		15	-0.4541419	-1.1781416	0.2461832	0.3649101	1.0	1058	tags=27%, list=7%, signal=29%	
RESPONSE TO STEROL%GOBP%GO:0036314	RESPONSE TO STEROL%GOBP%GO:0036314		19	-0.42770484	-1.1778619	0.2407045	0.3651832	1.0	635	tags=16%, list=4%, signal=16%	
PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY	PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY		19	-0.42661852	-1.1777675	0.20527308	0.36515594	1.0	621	tags=16%, list=4%, signal=16%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		20	-0.4248628	-1.1774707	0.23277467	0.3655008	1.0	3486	tags=50%, list=24%, signal=65%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.4	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.4		57	-0.33466333	-1.1770115	0.16949153	0.3661589	1.0	1800	tags=18%, list=12%, signal=20%	
2-METHYL-3-HYDROXYBUTYRYL-COA DEHYDROGENASE DEFICIENCY%PATHWHIZ%PW000061	2-METHYL-3-HYDROXYBUTYRYL-COA DEHYDROGENASE DEFICIENCY%PATHWHIZ%PW000061		27	-0.38420892	-1.1767849	0.20472442	0.36637563	1.0	1545	tags=22%, list=11%, signal=25%	
NEURAL TUBE CLOSURE%GOBP%GO:0001843	NEURAL TUBE CLOSURE%GOBP%GO:0001843		33	-0.3790371	-1.1765114	0.22348484	0.36669198	1.0	415	tags=15%, list=3%, signal=16%	
RESPONSE TO CHOLESTEROL%GOBP%GO:0070723	RESPONSE TO CHOLESTEROL%GOBP%GO:0070723		16	-0.45060417	-1.1764929	0.24637681	0.36652094	1.0	635	tags=19%, list=4%, signal=20%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 65%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 65%5689880		163	-0.2845846	-1.1761899	0.11418685	0.36688825	1.0	1235	tags=13%, list=8%, signal=15%	
BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 65%3858494	BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 65%3858494		128	-0.29719076	-1.1760164	0.13142857	0.36701784	1.0	3927	tags=33%, list=27%, signal=44%	
REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382	REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382		17	-0.4433214	-1.1752799	0.24637681	0.36817405	1.0	3165	tags=35%, list=22%, signal=45%	
PROTEIN UBIQUITINATION%REACTOME DATABASE ID RELEASE 65%8852135	PROTEIN UBIQUITINATION%REACTOME DATABASE ID RELEASE 65%8852135		68	-0.3278489	-1.1749823	0.19786096	0.36850965	1.0	2103	tags=25%, list=14%, signal=29%	
ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730	ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730		41	-0.36352113	-1.1745406	0.20588236	0.36912867	1.0	1533	tags=24%, list=10%, signal=27%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		33	-0.37533954	-1.174215	0.2285192	0.3695218	1.0	1157	tags=18%, list=8%, signal=20%	
