NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		39	0.3173138	1.0452192	0.36681223	0.59282446	1.0	2672	tags=33%, list=18%, signal=41%	
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY		23	0.35612795	1.0451308	0.37641722	0.59264475	1.0	407	tags=13%, list=3%, signal=13%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		63	0.2834288	1.0448952	0.3752809	0.59284985	1.0	1653	tags=17%, list=11%, signal=20%	
FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660	FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660		28	0.33695573	1.0443153	0.36983472	0.5938876	1.0	2503	tags=32%, list=17%, signal=39%	
ETHER LIPID BIOSYNTHESIS%WIKIPATHWAYS_20240210%WP5275%HOMO SAPIENS	ETHER LIPID BIOSYNTHESIS%WIKIPATHWAYS_20240210%WP5275%HOMO SAPIENS		15	0.3990286	1.0430461	0.3991684	0.5966855	1.0	2165	tags=33%, list=15%, signal=39%	
ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING	ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING		101	0.2687936	1.0430152	0.35698447	0.5963776	1.0	1458	tags=16%, list=10%, signal=17%	
DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545	DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545		24	0.3521389	1.0424329	0.36956522	0.59743583	1.0	427	tags=17%, list=3%, signal=17%	
IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K	IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K		31	0.3288197	1.0423416	0.38551402	0.5972825	1.0	4039	tags=48%, list=28%, signal=67%	
HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.3	HYALURONAN METABOLISM%REACTOME%R-HSA-2142845.3		15	0.401827	1.0418817	0.37445888	0.59804136	1.0	2357	tags=40%, list=16%, signal=48%	
INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518	INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518		39	0.31387028	1.0417329	0.3665254	0.598038	1.0	2579	tags=23%, list=18%, signal=28%	
T CELL ANTIGEN RECEPTOR TCR PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20240210%WP3863%HOMO SAPIENS	T CELL ANTIGEN RECEPTOR TCR PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION%WIKIPATHWAYS_20240210%WP3863%HOMO SAPIENS		31	0.33334383	1.0410767	0.3924612	0.59932727	1.0	2684	tags=29%, list=18%, signal=35%	
POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0045723	POSITIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0045723		15	0.3995494	1.0408522	0.41541755	0.5994914	1.0	1537	tags=33%, list=10%, signal=37%	
POSITIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043123	POSITIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043123		162	0.24560282	1.0393814	0.36009732	0.6029059	1.0	3528	tags=38%, list=24%, signal=50%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		60	0.2888888	1.0392784	0.38054967	0.60276204	1.0	3076	tags=30%, list=21%, signal=38%	
ACTIVATION OF SMO%REACTOME DATABASE ID RELEASE 65%5635838	ACTIVATION OF SMO%REACTOME DATABASE ID RELEASE 65%5635838		17	0.37910706	1.0389787	0.3888889	0.6031423	1.0	1616	tags=24%, list=11%, signal=26%	
INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20240210%WP585%HOMO SAPIENS	INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20240210%WP585%HOMO SAPIENS		43	0.3101732	1.0387777	0.375	0.6032678	1.0	2708	tags=28%, list=18%, signal=34%	
BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY		19	0.37097374	1.0387237	0.37763712	0.60302734	1.0	3049	tags=37%, list=21%, signal=46%	
POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307	POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903307		25	0.34943092	1.0386467	0.38396624	0.60286146	1.0	1674	tags=20%, list=11%, signal=23%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		44	0.3093558	1.038631	0.39420936	0.60252005	1.0	1308	tags=18%, list=9%, signal=20%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE%GOBP%GO:0001990	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE%GOBP%GO:0001990		16	0.38495424	1.038333	0.38260868	0.6029	1.0	2142	tags=44%, list=15%, signal=51%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		30	0.33608037	1.0380164	0.37959182	0.60331136	1.0	2206	tags=30%, list=15%, signal=35%	
POSITIVE REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032740	POSITIVE REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032740		16	0.3870584	1.0378126	0.37037036	0.60344607	1.0	386	tags=13%, list=3%, signal=13%	
REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555	REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555		15	0.39269087	1.0370353	0.4099379	0.60498446	1.0	882	tags=20%, list=6%, signal=21%	
SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20240210%WP5381%HOMO SAPIENS	SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20240210%WP5381%HOMO SAPIENS		116	0.25424576	1.0368421	0.35	0.60508853	1.0	2399	tags=18%, list=16%, signal=21%	
INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498	INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498		20	0.37138253	1.0361634	0.41101694	0.6064308	1.0	4253	tags=60%, list=29%, signal=84%	
POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760	POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760		38	0.31175837	1.0355213	0.38853502	0.6076393	1.0	3157	tags=39%, list=22%, signal=50%	
RAC1 PAK1 P38 MMP2 PATHWAY%WIKIPATHWAYS_20240210%WP3303%HOMO SAPIENS	RAC1 PAK1 P38 MMP2 PATHWAY%WIKIPATHWAYS_20240210%WP3303%HOMO SAPIENS		49	0.29724127	1.0350661	0.36651585	0.60838115	1.0	1286	tags=18%, list=9%, signal=20%	
SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 65%187037	SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 65%187037		95	0.2632484	1.034942	0.3608018	0.6083288	1.0	1935	tags=18%, list=13%, signal=20%	
MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413	MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413		164	0.24430662	1.0348952	0.35679612	0.6080652	1.0	1889	tags=19%, list=13%, signal=21%	
REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140	REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140		60	0.28751698	1.0348117	0.388521	0.6079019	1.0	2194	tags=25%, list=15%, signal=29%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		55	0.29509434	1.0347153	0.3822894	0.60777134	1.0	974	tags=15%, list=7%, signal=16%	
EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115	EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115		39	0.31464452	1.0346072	0.4120083	0.60768116	1.0	919	tags=15%, list=6%, signal=16%	
REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085	REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085		28	0.3408067	1.0345685	0.4	0.6074046	1.0	3942	tags=50%, list=27%, signal=68%	
GLAND DEVELOPMENT%GOBP%GO:0048732	GLAND DEVELOPMENT%GOBP%GO:0048732		93	0.26708692	1.0345117	0.37472767	0.6071687	1.0	1752	tags=22%, list=12%, signal=24%	
NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654733	NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME DATABASE ID RELEASE 65%5654733		19	0.36914894	1.0338116	0.3870293	0.60856515	1.0	4202	tags=53%, list=29%, signal=74%	
REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060191	REGULATION OF LIPASE ACTIVITY%GOBP%GO:0060191		41	0.30895567	1.0337381	0.3956044	0.60836554	1.0	1448	tags=20%, list=10%, signal=22%	
PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY		30	0.3309058	1.0335162	0.38004246	0.6085674	1.0	1230	tags=23%, list=8%, signal=25%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		31	0.3364253	1.033148	0.42070484	0.6091337	1.0	2134	tags=35%, list=15%, signal=41%	
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038		146	0.24974126	1.032991	0.35930735	0.6091491	1.0	2169	tags=21%, list=15%, signal=25%	
MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP382%HOMO SAPIENS	MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP382%HOMO SAPIENS		140	0.25206807	1.0328765	0.37045455	0.6090412	1.0	1378	tags=14%, list=9%, signal=16%	
MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262		54	0.29120153	1.0328227	0.41266376	0.6088099	1.0	2814	tags=28%, list=19%, signal=34%	
RESPONSE TO ISCHEMIA%GOBP%GO:0002931	RESPONSE TO ISCHEMIA%GOBP%GO:0002931		21	0.36502704	1.0315559	0.41201717	0.6116343	1.0	351	tags=10%, list=2%, signal=10%	
BLADDER CANCER%WIKIPATHWAYS_20240210%WP2828%HOMO SAPIENS	BLADDER CANCER%WIKIPATHWAYS_20240210%WP2828%HOMO SAPIENS		33	0.3267289	1.0314986	0.39439654	0.6113909	1.0	1614	tags=27%, list=11%, signal=31%	
CELLULAR RESPONSE TO EPIDERMAL GROWTH FACTOR STIMULUS%GOBP%GO:0071364	CELLULAR RESPONSE TO EPIDERMAL GROWTH FACTOR STIMULUS%GOBP%GO:0071364		28	0.33795828	1.0311835	0.38125	0.61177033	1.0	1430	tags=21%, list=10%, signal=24%	
ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911	ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911		28	0.33689374	1.0299532	0.42731276	0.6145563	1.0	2084	tags=21%, list=14%, signal=25%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		130	0.2533826	1.0293851	0.36754176	0.61561805	1.0	3391	tags=33%, list=23%, signal=43%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		120	0.25286636	1.0293106	0.39002267	0.6154363	1.0	3157	tags=31%, list=22%, signal=39%	
PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY		44	0.30362275	1.0279331	0.39130434	0.61854565	1.0	1752	tags=20%, list=12%, signal=23%	
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY		29	0.33537218	1.0272092	0.40625	0.6199804	1.0	3468	tags=31%, list=24%, signal=41%	
PROTEIN GLYCOSYLATION%GOBP%GO:0006486	PROTEIN GLYCOSYLATION%GOBP%GO:0006486		164	0.24430662	1.02706	0.3798627	0.6199691	1.0	1889	tags=19%, list=13%, signal=21%	
PROTEIN LOCALIZATION TO CELL-CELL JUNCTION%GOBP%GO:0150105	PROTEIN LOCALIZATION TO CELL-CELL JUNCTION%GOBP%GO:0150105		15	0.3992217	1.0267385	0.4016227	0.62042	1.0	3625	tags=47%, list=25%, signal=62%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		35	0.32061163	1.026724	0.39832285	0.62007207	1.0	2893	tags=31%, list=20%, signal=39%	
POSITIVE REGULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044794	POSITIVE REGULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044794		18	0.36723962	1.0257337	0.4248927	0.62219566	1.0	3084	tags=44%, list=21%, signal=56%	
RESPONSE TO ANGIOTENSIN%GOBP%GO:1990776	RESPONSE TO ANGIOTENSIN%GOBP%GO:1990776		15	0.3947354	1.0256795	0.42117116	0.6219357	1.0	2142	tags=40%, list=15%, signal=47%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		64	0.28399768	1.0250412	0.4178082	0.6231708	1.0	3279	tags=33%, list=22%, signal=42%	
SENSORY PERCEPTION OF TASTE%GOBP%GO:0050909	SENSORY PERCEPTION OF TASTE%GOBP%GO:0050909		15	0.3953327	1.0250223	0.40836653	0.6228358	1.0	2873	tags=27%, list=20%, signal=33%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20240210%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20240210%WP4725%HOMO SAPIENS		22	0.3537835	1.0243105	0.3907563	0.6242435	1.0	2453	tags=36%, list=17%, signal=44%	
FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358	FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358		30	0.3320382	1.024262	0.4329897	0.6239833	1.0	534	tags=13%, list=4%, signal=14%	
NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977		72	0.2761883	1.0242093	0.40848213	0.62373847	1.0	1716	tags=21%, list=12%, signal=23%	
POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091		159	0.2460957	1.0237244	0.37020317	0.6246161	1.0	2617	tags=23%, list=18%, signal=28%	
DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066	DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066		23	0.3474418	1.0236444	0.3923767	0.6244294	1.0	2861	tags=26%, list=20%, signal=32%	
MYELOID CELL DEVELOPMENT%GOBP%GO:0061515	MYELOID CELL DEVELOPMENT%GOBP%GO:0061515		21	0.3514123	1.0230424	0.40695298	0.6256341	1.0	1151	tags=19%, list=8%, signal=21%	
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431		16	0.37437677	1.023012	0.42274678	0.62532675	1.0	2485	tags=31%, list=17%, signal=38%	
GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071	GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071		18	0.37592632	1.0230081	0.4238683	0.62495553	1.0	3004	tags=39%, list=20%, signal=49%	
AMINE METABOLIC PROCESS%GOBP%GO:0009308	AMINE METABOLIC PROCESS%GOBP%GO:0009308		57	0.28984	1.0226914	0.40838853	0.6253737	1.0	2260	tags=26%, list=15%, signal=31%	
MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410	MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410		23	0.3531337	1.0224674	0.4142539	0.6255564	1.0	1356	tags=22%, list=9%, signal=24%	
FATTY ACID OXIDATION%GOBP%GO:0019395	FATTY ACID OXIDATION%GOBP%GO:0019395		57	0.28578106	1.021952	0.393736	0.6265059	1.0	3607	tags=32%, list=25%, signal=42%	
REGULATION OF AXON EXTENSION%GOBP%GO:0030516	REGULATION OF AXON EXTENSION%GOBP%GO:0030516		47	0.29937094	1.0216872	0.40798226	0.62676805	1.0	2303	tags=28%, list=16%, signal=33%	
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690		56	0.2890046	1.0215421	0.39207047	0.6267502	1.0	840	tags=16%, list=6%, signal=17%	
EFFECTS OF PIP2 HYDROLYSIS%REACTOME%R-HSA-114508.4	EFFECTS OF PIP2 HYDROLYSIS%REACTOME%R-HSA-114508.4		21	0.35958564	1.0210484	0.40212765	0.62757885	1.0	2256	tags=38%, list=15%, signal=45%	
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810		40	0.30762604	1.0210054	0.4189189	0.62730956	1.0	800	tags=18%, list=5%, signal=18%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771		20	0.36783388	1.020679	0.41237113	0.6277409	1.0	2345	tags=20%, list=16%, signal=24%	
CCR5%IOB%CCR5	CCR5%IOB%CCR5		17	0.3724955	1.0203348	0.42474228	0.62823796	1.0	2708	tags=41%, list=18%, signal=50%	
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503		36	0.31696942	1.0203241	0.412527	0.62787634	1.0	3474	tags=39%, list=24%, signal=51%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		25	0.34568787	1.0203052	0.427957	0.6275425	1.0	2485	tags=32%, list=17%, signal=38%	
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429		23	0.35484666	1.0199265	0.4164905	0.6281365	1.0	1839	tags=26%, list=13%, signal=30%	
LYMPHOCYTE ACTIVATION%GOBP%GO:0046649	LYMPHOCYTE ACTIVATION%GOBP%GO:0046649		168	0.24340029	1.0194974	0.39775282	0.62884605	1.0	1795	tags=19%, list=12%, signal=21%	
PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931	PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931		17	0.38496935	1.0191633	0.44444445	0.62931395	1.0	2861	tags=35%, list=20%, signal=44%	
HEME METABOLIC PROCESS%GOBP%GO:0042168	HEME METABOLIC PROCESS%GOBP%GO:0042168		30	0.32847393	1.0188762	0.4131356	0.6296374	1.0	4483	tags=47%, list=31%, signal=67%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		25	0.34731445	1.018838	0.44345897	0.6293514	1.0	1151	tags=24%, list=8%, signal=26%	
NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318		17	0.3692002	1.0184134	0.402863	0.6300827	1.0	2367	tags=41%, list=16%, signal=49%	
RORA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 65%1368082	RORA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 65%1368082		18	0.37041005	1.017839	0.41614908	0.6311423	1.0	3726	tags=39%, list=25%, signal=52%	
REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708		147	0.24391082	1.0170481	0.38425925	0.6327907	1.0	1873	tags=20%, list=13%, signal=23%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		33	0.32000515	1.0169944	0.42827004	0.632551	1.0	3304	tags=27%, list=23%, signal=35%	
NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933	NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933		197	0.23679392	1.0168978	0.3800905	0.63239837	1.0	2357	tags=23%, list=16%, signal=27%	
NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692		15	0.38661712	1.016618	0.43396226	0.63274217	1.0	2194	tags=40%, list=15%, signal=47%	
RANKL RANK SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2018%HOMO SAPIENS	RANKL RANK SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2018%HOMO SAPIENS		38	0.31242064	1.0160247	0.4253112	0.6338629	1.0	1898	tags=21%, list=13%, signal=24%	
BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY	BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY		15	0.39103046	1.0155149	0.43737167	0.6348211	1.0	3042	tags=27%, list=21%, signal=34%	
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY		28	0.33307302	1.0153307	0.44206008	0.63493705	1.0	2787	tags=32%, list=19%, signal=40%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		21	0.35357404	1.0151803	0.42887932	0.6349497	1.0	1742	tags=29%, list=12%, signal=32%	
OVARIAN INFERTILITY%WIKIPATHWAYS_20240210%WP34%HOMO SAPIENS	OVARIAN INFERTILITY%WIKIPATHWAYS_20240210%WP34%HOMO SAPIENS		16	0.38051778	1.0148146	0.45194274	0.6355064	1.0	443	tags=19%, list=3%, signal=19%	
NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397	NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397		67	0.27673528	1.0147258	0.42081448	0.635335	1.0	2909	tags=28%, list=20%, signal=35%	
5Q35 COPY NUMBER VARIATION%WIKIPATHWAYS_20240210%WP5380%HOMO SAPIENS	5Q35 COPY NUMBER VARIATION%WIKIPATHWAYS_20240210%WP5380%HOMO SAPIENS		71	0.27430105	1.0144823	0.44685465	0.6355594	1.0	2655	tags=27%, list=18%, signal=33%	
BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 65%450385	BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 65%450385		16	0.3805074	1.0141035	0.43052837	0.6361259	1.0	1641	tags=25%, list=11%, signal=28%	
REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691	REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST%GOBP%GO:0050691		29	0.32800728	1.0131854	0.4347826	0.63814986	1.0	3157	tags=41%, list=22%, signal=53%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		20	0.35372794	1.0125874	0.40495867	0.63928264	1.0	2682	tags=30%, list=18%, signal=37%	
P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP400%HOMO SAPIENS	P38 MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP400%HOMO SAPIENS		27	0.3335786	1.0124583	0.45606694	0.63922304	1.0	3042	tags=37%, list=21%, signal=47%	
TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY		45	0.2996995	1.012372	0.41463414	0.63904226	1.0	2287	tags=33%, list=16%, signal=39%	
GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 65%420092	GLUCAGON-TYPE LIGAND RECEPTORS%REACTOME DATABASE ID RELEASE 65%420092		17	0.37924415	1.0122776	0.425	0.6388841	1.0	2088	tags=24%, list=14%, signal=27%	
